Epoch,BCE,KLD
71,5.4053239822387695,1.131378173828125
71,5.755241870880127,1.1599767208099365
71,7.041499137878418,1.131249189376831
71,6.119260311126709,1.1424928903579712
71,5.958768844604492,1.118241310119629
71,5.62129020690918,1.2068171501159668
71,4.393099784851074,1.2532457113265991
71,5.71300745010376,1.1929422616958618
71,6.0023112297058105,1.162155032157898
71,4.696544647216797,1.2254334688186646
71,7.032956123352051,1.0644559860229492
71,4.664761543273926,1.2333791255950928
71,5.838409423828125,1.208825707435608
71,6.388546943664551,1.0835479497909546
71,4.889494895935059,1.2063018083572388
71,6.112438678741455,1.12642240524292
71,4.995255947113037,1.1375150680541992
71,5.432482719421387,1.1476505994796753
71,6.351942539215088,1.1120318174362183
71,5.814157962799072,1.1719591617584229
71,4.820313453674316,1.2440259456634521
71,5.717386722564697,1.109992504119873
71,6.333410263061523,1.107552170753479
71,5.989118576049805,1.1632256507873535
71,5.776318550109863,1.2048014402389526
71,6.011303901672363,1.2119697332382202
71,5.074385166168213,1.1948671340942383
71,6.658418655395508,1.1260790824890137
71,5.621203899383545,1.1730244159698486
71,5.946498870849609,1.1259807348251343
71,5.059206485748291,1.2076736688613892
71,5.244241237640381,1.2026880979537964
71,5.083709239959717,1.1616592407226562
71,5.421764850616455,1.1692490577697754
71,5.987103462219238,1.2006072998046875
71,6.960168361663818,1.0907210111618042
71,5.213025093078613,1.1686670780181885
71,5.9278059005737305,1.1457093954086304
71,5.572577476501465,1.1912273168563843
72,6.184881210327148,1.108505368232727
72,4.796746253967285,1.2145274877548218
72,5.533181190490723,1.1601938009262085
72,6.134439468383789,1.1597501039505005
72,4.348676681518555,1.2212803363800049
72,5.642218589782715,1.185482144355774
72,5.346291542053223,1.2067680358886719
72,6.045629978179932,1.0813347101211548
72,6.476235389709473,1.1054092645645142
72,5.641034126281738,1.1626803874969482
72,5.489256858825684,1.2341711521148682
72,5.527826309204102,1.1804386377334595
72,5.194173812866211,1.1798280477523804
72,6.4535017013549805,1.131430745124817
72,6.4135870933532715,1.0973702669143677
72,6.017892837524414,1.1638867855072021
72,5.136072635650635,1.197103500366211
72,6.211391925811768,1.0778820514678955
72,6.231002330780029,1.1591427326202393
72,6.076829433441162,1.0457653999328613
72,5.938974857330322,1.1668214797973633
72,5.2755889892578125,1.1760774850845337
72,4.477753639221191,1.1761186122894287
72,5.444095134735107,1.1938254833221436
72,5.631839752197266,1.1653006076812744
72,5.161735534667969,1.2520769834518433
72,4.803874969482422,1.2165557146072388
72,5.886379241943359,1.1668676137924194
72,5.726640224456787,1.1458556652069092
72,6.655859470367432,1.1440588235855103
72,5.494098663330078,1.1242492198944092
72,6.135750770568848,1.1026933193206787
72,5.130758285522461,1.2303749322891235
72,6.646215438842773,1.1179426908493042
72,6.101937294006348,1.1086547374725342
72,5.307229995727539,1.1161555051803589
72,5.3600921630859375,1.22077214717865
72,5.44462776184082,1.1670339107513428
72,4.556289196014404,1.276715636253357
72,4.626026630401611,1.3122459650039673
72,5.708799362182617,1.1552760601043701
72,5.8773298263549805,1.146196722984314
72,5.6680145263671875,1.143141746520996
72,6.315115928649902,1.1088048219680786
72,6.528661251068115,1.053834319114685
72,5.329947471618652,1.2112358808517456
72,5.281898498535156,1.1476870775222778
72,6.7149977684021,1.083695650100708
72,4.858727931976318,1.2000330686569214
72,6.050054550170898,1.1149935722351074
72,5.944173336029053,1.1365745067596436
72,6.032647609710693,1.1987742185592651
72,5.727434158325195,1.1055108308792114
72,6.144079208374023,1.1847866773605347
72,5.2872514724731445,1.1753888130187988
72,5.4639573097229,1.2073546648025513
72,5.442831516265869,1.191679835319519
72,5.253220558166504,1.1338471174240112
72,5.939977169036865,1.1397712230682373
72,5.584805011749268,1.1685714721679688
72,4.7778496742248535,1.2068449258804321
72,5.707408428192139,1.181536316871643
72,5.7019944190979,1.1341558694839478
72,6.788875579833984,1.1120386123657227
72,6.148226737976074,1.0801056623458862
72,6.048226833343506,1.0823349952697754
72,6.160351753234863,1.1496410369873047
72,5.98197078704834,1.076067566871643
72,5.173025131225586,1.2023541927337646
72,6.291098117828369,1.1377935409545898
72,4.89009952545166,1.1986885070800781
72,6.736280918121338,1.082032561302185
72,6.331476211547852,1.1580302715301514
72,6.939192771911621,1.0505775213241577
72,5.913350582122803,1.1259911060333252
72,5.477694511413574,1.1913284063339233
72,5.113189697265625,1.2142298221588135
72,5.904438018798828,1.1356419324874878
72,5.953005313873291,1.0816335678100586
73,6.201855659484863,1.1203559637069702
73,6.06649923324585,1.1347496509552002
73,5.78393030166626,1.1096128225326538
73,5.715579032897949,1.1340551376342773
73,5.2372050285339355,1.1947846412658691
73,6.333819389343262,1.0427749156951904
73,4.45112943649292,1.1895440816879272
73,6.491918563842773,1.1267237663269043
73,6.253856182098389,1.1184319257736206
73,5.527181148529053,1.1137447357177734
73,6.104160308837891,1.1398670673370361
73,5.839296817779541,1.1268911361694336
73,6.137526988983154,1.1244696378707886
73,5.597721099853516,1.1818269491195679
73,6.536081314086914,1.1219226121902466
73,5.501000881195068,1.1855652332305908
73,6.466607570648193,1.1121916770935059
73,5.294944763183594,1.194150447845459
73,5.8375372886657715,1.0986666679382324
73,5.509312629699707,1.2049270868301392
73,5.078688621520996,1.2027103900909424
73,5.500493049621582,1.160710096359253
73,5.973239898681641,1.1362593173980713
73,6.700449466705322,0.9894884824752808
73,5.451696395874023,1.1943546533584595
73,5.426591873168945,1.1914957761764526
73,6.584460735321045,1.1258246898651123
73,6.05985164642334,1.13057541847229
73,4.5264201164245605,1.2671360969543457
73,5.64462947845459,1.1411978006362915
73,5.562129020690918,1.1484696865081787
73,5.453364372253418,1.25631582736969
73,4.876060962677002,1.22569739818573
73,6.432327747344971,1.1184340715408325
73,4.989372253417969,1.219849705696106
73,5.641448020935059,1.1414533853530884
73,6.172401428222656,1.1311718225479126
73,4.927175521850586,1.2205510139465332
73,4.553351402282715,1.2116509675979614
73,5.544281959533691,1.1752759218215942
73,5.131488800048828,1.1930972337722778
73,6.353127956390381,1.1078011989593506
73,6.001013278961182,1.1096302270889282
73,6.040826797485352,1.1733627319335938
73,6.037585258483887,1.1700948476791382
73,6.145618438720703,1.1593983173370361
73,6.454349994659424,1.123586654663086
73,4.92045783996582,1.1550687551498413
73,5.128030776977539,1.2117267847061157
73,4.705527305603027,1.2561463117599487
73,6.392986297607422,1.0819441080093384
73,5.682097434997559,1.1342238187789917
73,6.004791259765625,1.095163345336914
73,6.237029552459717,1.1049606800079346
73,5.800485610961914,1.1400837898254395
73,4.594944477081299,1.2686961889266968
73,6.179081439971924,1.1517835855484009
73,4.932714462280273,1.2162076234817505
73,5.93455171585083,1.182174563407898
73,6.796257019042969,1.080520510673523
73,5.765618801116943,1.1832505464553833
73,4.978499412536621,1.1930303573608398
73,5.777956485748291,1.1699870824813843
73,4.785736083984375,1.2179086208343506
73,5.324930191040039,1.1609174013137817
73,5.064975738525391,1.189367651939392
73,5.243615627288818,1.1846445798873901
73,6.025643348693848,1.0629639625549316
73,5.867099285125732,1.084185242652893
73,5.8535261154174805,1.0918984413146973
73,5.807737350463867,1.1286135911941528
73,6.252841949462891,1.109535574913025
73,5.930734157562256,1.121315598487854
73,5.625757217407227,1.1624640226364136
73,5.538626194000244,1.2086230516433716
73,6.4697346687316895,1.1002510786056519
73,6.192597389221191,1.1483018398284912
73,6.037699222564697,1.1487220525741577
73,5.494325637817383,1.1090222597122192
74,4.741245269775391,1.2585959434509277
74,6.082301616668701,1.1455175876617432
74,5.615150451660156,1.1630514860153198
74,5.360702991485596,1.1590042114257812
74,6.323685646057129,1.0602959394454956
74,5.447364807128906,1.1885707378387451
74,6.237412452697754,1.1889533996582031
74,5.230598449707031,1.164214015007019
74,5.89799690246582,1.1502115726470947
74,6.240111827850342,1.148692011833191
74,5.882225513458252,1.1155892610549927
74,5.885189533233643,1.1328437328338623
74,6.307509422302246,1.1221809387207031
74,6.636372089385986,1.1752671003341675
74,5.445959091186523,1.1672048568725586
74,4.967488765716553,1.2442600727081299
74,6.4577741622924805,1.053037166595459
74,6.13634729385376,1.0621790885925293
74,4.345831394195557,1.2743595838546753
74,6.106244087219238,1.1421401500701904
74,5.131993293762207,1.2035521268844604
74,4.220835208892822,1.2315129041671753
74,5.651777267456055,1.1941967010498047
74,5.857349872589111,1.1041561365127563
74,4.838788032531738,1.2169315814971924
74,5.427302360534668,1.1800158023834229
74,6.978518486022949,1.0840303897857666
74,6.4324870109558105,1.1269327402114868
74,6.3927531242370605,1.1538680791854858
74,6.016063690185547,1.1313138008117676
74,5.621245861053467,1.1068873405456543
74,5.602658271789551,1.1288189888000488
74,6.255646228790283,1.1069947481155396
74,6.64236307144165,1.09341561794281
74,5.794100284576416,1.1130561828613281
74,6.66893196105957,1.1222972869873047
74,6.160827159881592,1.1090914011001587
74,5.46649169921875,1.1606025695800781
74,5.342602729797363,1.173380732536316
74,5.5364789962768555,1.1362171173095703
74,4.924261093139648,1.2581461668014526
74,5.0295281410217285,1.2038118839263916
74,6.746263027191162,1.1616992950439453
74,4.750283718109131,1.2529661655426025
74,5.210778713226318,1.1437122821807861
74,5.771966934204102,1.1065751314163208
74,5.143128395080566,1.1641987562179565
74,5.232919216156006,1.1482638120651245
74,6.548652648925781,1.0860165357589722
74,5.351737976074219,1.1977951526641846
74,5.750545978546143,1.1822465658187866
74,6.305455684661865,1.1102772951126099
74,5.880956172943115,1.0918097496032715
74,5.2872138023376465,1.1763023138046265
74,4.663999080657959,1.2626482248306274
74,6.056454181671143,1.159247636795044
74,4.730879306793213,1.2093087434768677
74,4.994725227355957,1.2294809818267822
74,4.42534065246582,1.1901485919952393
74,5.465025901794434,1.1484824419021606
74,6.158092021942139,1.142841100692749
74,5.731392860412598,1.1446877717971802
74,5.630248069763184,1.1691489219665527
74,4.4471845626831055,1.2294648885726929
74,6.4530415534973145,1.0514378547668457
74,6.1718430519104,1.1379995346069336
74,6.474087238311768,1.1018446683883667
74,5.023906707763672,1.15962553024292
74,5.347057819366455,1.1264243125915527
74,5.7899065017700195,1.1424156427383423
74,5.8039960861206055,1.1271809339523315
74,6.4001336097717285,1.1427741050720215
74,6.523344039916992,1.0971640348434448
74,6.1184844970703125,1.133082389831543
74,5.817432403564453,1.1646249294281006
74,6.1197004318237305,1.1017142534255981
74,5.403949737548828,1.2081655263900757
74,6.230217933654785,1.0765594244003296
74,1.9130982160568237,1.264452338218689
75,4.955438613891602,1.1673572063446045
75,5.680865287780762,1.162125587463379
75,5.162907600402832,1.1772490739822388
75,4.740549564361572,1.2961077690124512
75,5.721395015716553,1.1444015502929688
75,5.8540544509887695,1.1625378131866455
75,5.0445237159729,1.2038410902023315
75,5.855910778045654,1.1381675004959106
75,6.179193496704102,1.0815805196762085
75,5.9768757820129395,1.147554874420166
75,5.06650447845459,1.1941198110580444
75,5.773298263549805,1.1107581853866577
75,5.283657073974609,1.145618200302124
75,5.08218240737915,1.1297775506973267
75,5.001937389373779,1.199294924736023
75,5.663673400878906,1.1384801864624023
75,5.109426975250244,1.256119728088379
75,5.625875949859619,1.140211582183838
75,6.733213424682617,1.1156489849090576
75,5.67491340637207,1.1118627786636353
75,5.209767818450928,1.1806223392486572
75,6.092916011810303,1.125386118888855
75,5.645502090454102,1.1381398439407349
75,5.777895927429199,1.1474450826644897
75,6.086430549621582,1.1255303621292114
75,5.275604248046875,1.1866613626480103
75,5.97990608215332,1.10295832157135
75,6.522252082824707,1.1313021183013916
75,6.2859368324279785,1.1204578876495361
75,6.631361484527588,1.0894584655761719
75,5.765617370605469,1.2009859085083008
75,6.082267761230469,1.1425185203552246
75,5.797261714935303,1.15475332736969
75,5.8593573570251465,1.18110191822052
75,5.644082546234131,1.1498726606369019
75,6.2410149574279785,1.08548104763031
75,5.281879425048828,1.197698712348938
75,5.318789005279541,1.1933810710906982
75,6.154079914093018,1.1159523725509644
75,5.968125343322754,1.1083686351776123
75,5.703475475311279,1.1925785541534424
75,4.906566619873047,1.181104063987732
75,6.090247631072998,1.1719088554382324
75,5.886662483215332,1.224883794784546
75,4.57509183883667,1.148614525794983
75,5.381445407867432,1.1690528392791748
75,5.059391975402832,1.2165638208389282
75,4.888683795928955,1.2170065641403198
75,5.866783142089844,1.1058610677719116
75,5.878498077392578,1.175457239151001
75,5.416371822357178,1.1792601346969604
75,5.588803291320801,1.1451374292373657
75,7.292258262634277,1.0375120639801025
75,4.613306522369385,1.1993000507354736
75,5.805222511291504,1.1603076457977295
75,6.505115985870361,1.1219148635864258
75,6.969455718994141,1.0550150871276855
75,6.348629474639893,1.1232612133026123
75,5.420342445373535,1.1974046230316162
75,5.74941873550415,1.170683741569519
75,5.487837314605713,1.2127846479415894
75,5.0476579666137695,1.18840491771698
75,6.483210563659668,1.0924217700958252
75,6.097677707672119,1.1104094982147217
75,6.038559913635254,1.0834760665893555
75,5.940042018890381,1.0976598262786865
75,5.561735153198242,1.1657332181930542
75,5.33013916015625,1.1323093175888062
75,6.145257472991943,1.0943708419799805
75,5.383142948150635,1.1703428030014038
75,4.686476230621338,1.2187577486038208
75,5.7376556396484375,1.0599949359893799
75,6.347165584564209,1.1387548446655273
75,5.501257419586182,1.162957787513733
75,5.858685493469238,1.1869357824325562
75,6.441697120666504,1.154584527015686
75,6.315665245056152,1.0712474584579468
75,5.588040351867676,1.1199655532836914
75,2.8599746227264404,1.3526052236557007
76,5.9195685386657715,1.1172916889190674
76,5.676695823669434,1.1855723857879639
76,5.573802947998047,1.151938796043396
76,5.4728617668151855,1.1451737880706787
76,4.739314079284668,1.183480978012085
76,5.45167875289917,1.23623788356781
76,6.007253646850586,1.0936477184295654
76,5.246922492980957,1.163225769996643
76,5.291290283203125,1.2085850238800049
76,5.772572994232178,1.1771005392074585
76,5.701493263244629,1.1493194103240967
76,5.268468856811523,1.1246752738952637
76,5.326520919799805,1.1623156070709229
76,6.29074764251709,1.1316304206848145
76,6.184691429138184,1.1501834392547607
76,6.364829063415527,1.0867482423782349
76,6.163407325744629,1.0945810079574585
76,5.097639083862305,1.1750096082687378
76,5.8542561531066895,1.1714143753051758
76,7.016726970672607,1.0398651361465454
76,5.106819152832031,1.135618805885315
76,6.873724937438965,1.077705979347229
76,5.445417881011963,1.117986798286438
76,5.268947124481201,1.1993979215621948
76,6.277168273925781,1.1255395412445068
76,4.548987865447998,1.236061692237854
76,5.538653373718262,1.1148858070373535
76,5.333581924438477,1.1234554052352905
76,5.392441272735596,1.1596804857254028
76,5.6555023193359375,1.1394773721694946
76,5.094629287719727,1.1847134828567505
76,5.640631675720215,1.1934480667114258
76,5.269230842590332,1.1217644214630127
76,5.75189208984375,1.1320160627365112
76,6.262294292449951,1.1407263278961182
76,5.275638580322266,1.1438920497894287
76,6.322366714477539,1.076704978942871
76,6.242738246917725,1.0879877805709839
76,6.489548683166504,1.127102255821228
76,4.464517116546631,1.1991519927978516
76,6.244543552398682,1.1960171461105347
76,6.157700538635254,1.0846476554870605
76,5.693184852600098,1.1957939863204956
76,5.857717514038086,1.1356242895126343
76,5.600028038024902,1.166654109954834
76,5.4887847900390625,1.1354265213012695
76,6.1855974197387695,1.108571171760559
76,5.346315383911133,1.1803897619247437
76,5.277767658233643,1.2050687074661255
76,5.8766632080078125,1.0865620374679565
76,6.8723297119140625,1.078494668006897
76,5.0713701248168945,1.1732085943222046
76,5.505239963531494,1.1544946432113647
76,5.674869060516357,1.1710550785064697
76,5.968325614929199,1.053940773010254
76,5.204460144042969,1.148711085319519
76,6.081854343414307,1.1144444942474365
76,6.789755821228027,1.109358549118042
76,5.254682540893555,1.1970374584197998
76,5.586790084838867,1.2311711311340332
76,6.8146514892578125,1.149705410003662
76,5.332258224487305,1.1872261762619019
76,6.149942874908447,1.119531512260437
76,5.549243927001953,1.1260066032409668
76,6.944381237030029,1.0766977071762085
76,6.983000755310059,1.137287974357605
76,5.812263011932373,1.15732741355896
76,5.427247047424316,1.170759677886963
76,5.945010662078857,1.1336188316345215
76,5.427487850189209,1.1583638191223145
76,4.685883045196533,1.2389075756072998
76,5.255398273468018,1.1690922975540161
76,5.586114883422852,1.1495959758758545
76,5.75600004196167,1.1614329814910889
76,5.084496021270752,1.2146203517913818
76,5.678178787231445,1.1296141147613525
76,4.366298198699951,1.3023078441619873
76,5.7075653076171875,1.141571044921875
76,5.483314514160156,1.15200936794281
77,5.83503532409668,1.1122187376022339
77,5.566534519195557,1.1532255411148071
77,5.365070343017578,1.20768141746521
77,7.269021987915039,1.0369058847427368
77,5.166378021240234,1.2108221054077148
77,6.3485307693481445,1.0817147493362427
77,5.498326778411865,1.2384068965911865
77,5.738255500793457,1.1053568124771118
77,6.208273887634277,1.2154370546340942
77,6.492441654205322,1.0055272579193115
77,6.4653167724609375,1.0940660238265991
77,5.378606796264648,1.1723250150680542
77,5.921174049377441,1.1365960836410522
77,6.079565525054932,1.1498754024505615
77,5.015537738800049,1.183916687965393
77,5.145671367645264,1.2084418535232544
77,5.062407970428467,1.1794943809509277
77,4.744798183441162,1.1747369766235352
77,5.113358020782471,1.1602052450180054
77,6.308703422546387,1.0921231508255005
77,6.029713153839111,1.1418273448944092
77,6.285078048706055,1.1293213367462158
77,5.090780735015869,1.1810295581817627
77,5.409445285797119,1.15546452999115
77,5.948085784912109,1.1427851915359497
77,5.405909538269043,1.1349530220031738
77,4.761849403381348,1.2203452587127686
77,5.895143032073975,1.1292511224746704
77,5.241227149963379,1.1167552471160889
77,4.948373794555664,1.249532699584961
77,6.3911848068237305,1.089431881904602
77,5.367703914642334,1.1143560409545898
77,5.525985240936279,1.177553415298462
77,5.097076892852783,1.2213517427444458
77,5.732794761657715,1.1226001977920532
77,5.678797721862793,1.1068018674850464
77,5.727991580963135,1.1423327922821045
77,5.578678607940674,1.1220781803131104
77,6.099266529083252,1.1065704822540283
77,6.349429130554199,1.080554723739624
77,5.299203872680664,1.1559393405914307
77,6.077704429626465,1.1878076791763306
77,5.086982727050781,1.240020513534546
77,5.3235697746276855,1.169698715209961
77,6.183887481689453,1.2021000385284424
77,5.233695030212402,1.1791551113128662
77,5.607818126678467,1.1217155456542969
77,5.4129638671875,1.277037501335144
77,6.510128498077393,1.0817524194717407
77,5.7849507331848145,1.1536718606948853
77,6.096988677978516,1.1315453052520752
77,7.129454135894775,1.0383663177490234
77,5.064648151397705,1.1852264404296875
77,5.212538242340088,1.1986364126205444
77,5.850904941558838,1.11074960231781
77,6.12705659866333,1.1110090017318726
77,5.6856465339660645,1.1492193937301636
77,5.9989542961120605,1.092563509941101
77,5.951013088226318,1.0980870723724365
77,5.532097816467285,1.1421681642532349
77,4.576836585998535,1.2586414813995361
77,4.780858993530273,1.1812806129455566
77,6.7699127197265625,1.1059945821762085
77,5.509099006652832,1.1468636989593506
77,5.330501079559326,1.192079782485962
77,6.128514289855957,1.1408069133758545
77,5.056265354156494,1.1973636150360107
77,5.841437816619873,1.1657670736312866
77,5.503726959228516,1.140295386314392
77,5.72612190246582,1.0894862413406372
77,6.148436546325684,1.090936303138733
77,5.965534210205078,1.1288663148880005
77,5.954935550689697,1.1221673488616943
77,5.244349956512451,1.1753802299499512
77,6.05720329284668,1.1067721843719482
77,6.284700870513916,1.112699270248413
77,5.797677993774414,1.194307804107666
77,6.361042499542236,1.1462746858596802
77,5.749250411987305,1.2157073020935059
78,5.540719032287598,1.1786056756973267
78,5.612098217010498,1.165804386138916
78,5.383925437927246,1.2046215534210205
78,4.903922080993652,1.2044264078140259
78,5.3573760986328125,1.1703132390975952
78,6.3973846435546875,1.0735610723495483
78,4.968990802764893,1.2488930225372314
78,5.169538497924805,1.1403038501739502
78,6.147854804992676,1.2184871435165405
78,6.018565654754639,1.1629126071929932
78,5.506543159484863,1.1561460494995117
78,5.569931983947754,1.1559529304504395
78,5.081904411315918,1.1723337173461914
78,5.79447603225708,1.1188708543777466
78,5.52985954284668,1.1357121467590332
78,5.830587863922119,1.1980936527252197
78,6.4753570556640625,1.046146035194397
78,4.659003257751465,1.2677781581878662
78,6.123311519622803,1.1030683517456055
78,5.583502769470215,1.1699354648590088
78,5.695471286773682,1.1486945152282715
78,5.544072151184082,1.2045871019363403
78,7.361839294433594,1.074568748474121
78,5.676250457763672,1.1245590448379517
78,5.537501335144043,1.1572744846343994
78,5.063401222229004,1.1796256303787231
78,5.658702850341797,1.1245810985565186
78,5.315659046173096,1.1725645065307617
78,5.428459167480469,1.1800005435943604
78,5.609177589416504,1.1141443252563477
78,6.478846073150635,1.0892996788024902
78,5.763916015625,1.0946825742721558
78,5.779605865478516,1.1701465845108032
78,5.510105609893799,1.17589271068573
78,5.579716682434082,1.1450936794281006
78,4.5279645919799805,1.2301716804504395
78,6.196139335632324,1.1080719232559204
78,6.465798854827881,1.134732723236084
78,5.624118804931641,1.1655104160308838
78,5.118061542510986,1.139835238456726
78,5.194900035858154,1.2185207605361938
78,5.567642688751221,1.175978183746338
78,6.157757759094238,1.0914307832717896
78,5.4224629402160645,1.134487509727478
78,6.347018718719482,1.1658985614776611
78,6.873500823974609,1.0419068336486816
78,5.392391681671143,1.1841239929199219
78,5.236807823181152,1.1000267267227173
78,5.78157901763916,1.1193510293960571
78,5.130631923675537,1.1860986948013306
78,6.23777437210083,1.1002087593078613
78,5.40360689163208,1.2003986835479736
78,5.192577362060547,1.2061123847961426
78,5.691465377807617,1.1577632427215576
78,5.668428421020508,1.1585804224014282
78,5.650644779205322,1.216361165046692
78,6.133384704589844,1.1369866132736206
78,6.633979797363281,1.0725593566894531
78,6.432826995849609,1.1443357467651367
78,6.361534595489502,1.096543788909912
78,6.272279739379883,1.1056559085845947
78,5.544934272766113,1.1224769353866577
78,6.519365310668945,1.0638117790222168
78,4.489809036254883,1.1909078359603882
78,5.611514568328857,1.1630911827087402
78,6.967242240905762,1.0655161142349243
78,5.498086929321289,1.1931036710739136
78,4.975902557373047,1.1819571256637573
78,5.842371940612793,1.14144766330719
78,4.5869879722595215,1.2347912788391113
78,6.39860200881958,1.1008458137512207
78,5.461629867553711,1.1421040296554565
78,5.355681419372559,1.1809134483337402
78,5.225529670715332,1.1598491668701172
78,6.425782203674316,1.1122581958770752
78,4.831892967224121,1.2053132057189941
78,5.873990058898926,1.150201439857483
78,6.613468170166016,1.1403316259384155
78,7.14145040512085,0.9908244609832764
79,6.698256492614746,1.0742781162261963
79,5.832026481628418,1.1720590591430664
79,5.854007720947266,1.1986424922943115
79,6.5018510818481445,1.1135070323944092
79,5.472046852111816,1.1560416221618652
79,5.935664176940918,1.1336863040924072
79,5.932178020477295,1.1468985080718994
79,6.117539405822754,1.1779544353485107
79,5.6311564445495605,1.1077452898025513
79,6.288856506347656,1.1828240156173706
79,4.717458248138428,1.2093358039855957
79,5.545809745788574,1.145806908607483
79,5.967925071716309,1.1248741149902344
79,5.016660690307617,1.1951192617416382
79,4.786792278289795,1.1477062702178955
79,5.499884605407715,1.1738766431808472
79,4.7381744384765625,1.1742478609085083
79,6.588812828063965,1.0872199535369873
79,4.720728874206543,1.204117774963379
79,6.179170608520508,1.1355732679367065
79,5.37807035446167,1.1436574459075928
79,6.041077136993408,1.1296159029006958
79,5.150485992431641,1.1729403734207153
79,5.467682838439941,1.1591483354568481
79,6.367789268493652,1.1879671812057495
79,3.8710973262786865,1.287825107574463
79,6.161411285400391,1.1091954708099365
79,6.124953746795654,1.117330551147461
79,6.695991516113281,1.0809946060180664
79,5.384347438812256,1.18544602394104
79,5.085659980773926,1.1763538122177124
79,5.75613260269165,1.1300153732299805
79,4.765344619750977,1.2848906517028809
79,6.161588668823242,1.1019269227981567
79,5.382000923156738,1.196394920349121
79,5.053097724914551,1.2232588529586792
79,6.656895637512207,1.1259843111038208
79,6.474076271057129,1.0469249486923218
79,3.9864418506622314,1.2394336462020874
79,5.370737075805664,1.123998761177063
79,5.326258182525635,1.1619242429733276
79,5.1090898513793945,1.240861177444458
79,4.861298561096191,1.2262712717056274
79,5.903015613555908,1.1201993227005005
79,5.738790988922119,1.1186851263046265
79,5.7438788414001465,1.0915106534957886
79,5.8373942375183105,1.165876865386963
79,5.441667079925537,1.1372711658477783
79,7.084412574768066,1.0338358879089355
79,6.292834281921387,1.134667158126831
79,5.398845672607422,1.199159860610962
79,5.54809045791626,1.16914963722229
79,6.415113925933838,1.1184179782867432
79,4.777590751647949,1.1896461248397827
79,5.930546760559082,1.1209992170333862
79,4.556389808654785,1.2667018175125122
79,5.291682720184326,1.1627224683761597
79,5.7950239181518555,1.1411793231964111
79,6.503409385681152,1.155478596687317
79,6.31990909576416,1.1402630805969238
79,6.373860836029053,1.1211036443710327
79,5.394474506378174,1.1878807544708252
79,6.6058878898620605,1.0621591806411743
79,6.2768378257751465,1.0822378396987915
79,6.099034786224365,1.1292364597320557
79,5.887294292449951,1.0691660642623901
79,6.484965801239014,1.0963658094406128
79,5.773046016693115,1.0777112245559692
79,5.424373626708984,1.133062481880188
79,5.684494972229004,1.1278331279754639
79,6.220351219177246,1.0774990320205688
79,5.990836143493652,1.0815892219543457
79,6.25118350982666,1.1160277128219604
79,6.077598571777344,1.1780751943588257
79,5.806456089019775,1.162739634513855
79,5.601289749145508,1.1134089231491089
79,4.978940963745117,1.158673644065857
79,4.939691543579102,1.211954116821289
79,7.042130470275879,1.0418763160705566
80,4.123969078063965,1.2252639532089233
80,6.49979305267334,1.1182833909988403
80,6.584783554077148,1.1145225763320923
80,5.786676406860352,1.1202044486999512
80,5.999499320983887,1.1126164197921753
80,5.96880578994751,1.1296086311340332
80,5.4278411865234375,1.1550310850143433
80,5.731914520263672,1.1658226251602173
80,5.531557083129883,1.1449767351150513
80,5.589862823486328,1.1402164697647095
80,5.835831165313721,1.172734022140503
80,6.0246992111206055,1.15369713306427
80,7.221566677093506,1.0502209663391113
80,5.580426216125488,1.1435357332229614
80,5.866723537445068,1.1149271726608276
80,5.370678901672363,1.1791913509368896
80,5.61114501953125,1.1573026180267334
80,4.812629699707031,1.2343089580535889
80,4.960399150848389,1.2354111671447754
80,5.178708076477051,1.1821703910827637
80,6.566825866699219,1.0264674425125122
80,5.29002571105957,1.1405307054519653
80,5.900430202484131,1.1828148365020752
80,6.401368141174316,1.1523962020874023
80,5.41682767868042,1.0822110176086426
80,4.551558017730713,1.2386064529418945
80,5.284315586090088,1.1242403984069824
80,6.174330234527588,1.124103307723999
80,5.80094575881958,1.1479376554489136
80,5.703683853149414,1.124136209487915
80,6.636425495147705,1.0918570756912231
80,5.973550319671631,1.0659714937210083
80,5.819015979766846,1.0885159969329834
80,5.810231685638428,1.0543307065963745
80,6.392172336578369,1.1778607368469238
80,5.684816360473633,1.1469969749450684
80,5.950835704803467,1.1476213932037354
80,5.370416164398193,1.0981366634368896
80,6.083794593811035,1.1301945447921753
80,5.686468601226807,1.1449477672576904
80,4.835546493530273,1.1411789655685425
80,6.110589981079102,1.172985315322876
80,4.9164838790893555,1.262797236442566
80,5.510128498077393,1.186084270477295
80,4.768153190612793,1.2218152284622192
80,5.125336170196533,1.153458595275879
80,5.5860915184021,1.156907558441162
80,6.224489212036133,1.0760356187820435
80,5.902007102966309,1.108398675918579
80,4.85621452331543,1.1904557943344116
80,5.594456672668457,1.2365379333496094
80,5.8374481201171875,1.1778590679168701
80,6.378219127655029,1.0893621444702148
80,5.017374515533447,1.2711373567581177
80,4.753690242767334,1.2281990051269531
80,6.765796184539795,1.1289740800857544
80,6.357907295227051,1.1215314865112305
80,6.725175380706787,1.0380306243896484
80,4.917354583740234,1.2431318759918213
80,5.5854411125183105,1.216018557548523
80,4.857059001922607,1.2104991674423218
80,5.137887477874756,1.2124931812286377
80,6.631043434143066,1.096461296081543
80,5.477536678314209,1.1713751554489136
80,5.4126296043396,1.1274007558822632
80,5.612689018249512,1.1476026773452759
80,6.556361198425293,1.0323177576065063
80,5.859201431274414,1.1430320739746094
