Epoch,BCE,KLD
9,0.8015416264533997,0.2235744297504425
9,1.031253457069397,0.3045848309993744
9,0.8672546148300171,0.258177787065506
9,0.9458221793174744,0.29530349373817444
9,0.9743444919586182,0.27140310406684875
9,0.91469806432724,0.2469080686569214
9,1.036437749862671,0.29533851146698
9,0.8952925205230713,0.3217304050922394
9,0.8729861378669739,0.2518296539783478
9,0.8891754150390625,0.2760349214076996
9,0.9614324569702148,0.26793941855430603
9,0.8508551120758057,0.24539990723133087
9,0.9071175456047058,0.1997917890548706
9,1.0350438356399536,0.25263962149620056
9,0.8881977796554565,0.26322197914123535
9,0.9919312596321106,0.21321257948875427
9,1.0459376573562622,0.25317758321762085
9,1.0295612812042236,0.2620639503002167
9,1.047987937927246,0.28648412227630615
9,0.9563646912574768,0.2651037871837616
9,1.0074487924575806,0.25204992294311523
9,1.0381226539611816,0.26704394817352295
9,0.9755133986473083,0.2333817332983017
9,0.9353722333908081,0.2525797486305237
9,1.003605604171753,0.2751125991344452
9,0.9204173684120178,0.2112974375486374
9,0.9324288964271545,0.2494448721408844
9,0.8324991464614868,0.2478393018245697
9,0.9194799065589905,0.2297237366437912
9,0.943627119064331,0.2716587483882904
9,0.9568581581115723,0.24760787189006805
9,0.9248233437538147,0.30029532313346863
9,0.9939694404602051,0.2713942527770996
9,0.939054012298584,0.23687174916267395
9,0.922685980796814,0.2427184283733368
9,1.0903663635253906,0.2893291413784027
9,1.001194953918457,0.25406378507614136
9,0.9956307411193848,0.35458531975746155
9,0.9816427230834961,0.28459271788597107
9,1.1015737056732178,0.252672016620636
9,0.9807328581809998,0.25359272956848145
9,0.953799307346344,0.23448535799980164
9,1.1422805786132812,0.2602523863315582
9,0.9645280838012695,0.2525821626186371
9,0.9916938543319702,0.28671011328697205
9,0.9796765446662903,0.22079019248485565
9,0.8855555057525635,0.2710731625556946
9,0.908959150314331,0.26879262924194336
9,0.9017370343208313,0.3138042986392975
9,1.0459985733032227,0.23984631896018982
9,0.8767799139022827,0.23568879067897797
9,0.8467016220092773,0.24954190850257874
9,0.8521625995635986,0.2700673043727875
9,1.0728036165237427,0.26640793681144714
9,0.8637694716453552,0.22722893953323364
9,1.0237116813659668,0.23918549716472626
9,0.8047666549682617,0.25962239503860474
9,0.9486117959022522,0.2940608859062195
9,1.1309725046157837,0.2498195469379425
9,0.8584085702896118,0.2690017819404602
9,1.058433175086975,0.23421697318553925
9,0.9297811985015869,0.26755213737487793
9,0.9687303304672241,0.2786974012851715
9,0.9668033123016357,0.2594885230064392
9,0.9528396129608154,0.28889548778533936
9,0.6491706967353821,0.15222296118736267
10,1.095229148864746,0.3317617177963257
10,0.8559653162956238,0.2753528952598572
10,0.9446991682052612,0.2741940915584564
10,0.961722731590271,0.27677786350250244
10,1.1365611553192139,0.2831233739852905
10,0.9202012419700623,0.3049452304840088
10,1.0879974365234375,0.3073078989982605
10,0.9342023730278015,0.2902042865753174
10,0.8973670601844788,0.282452791929245
10,0.9990414977073669,0.28123870491981506
10,1.043311595916748,0.3437862992286682
10,1.1039636135101318,0.27736517786979675
10,1.0149917602539062,0.3128969371318817
10,0.8640708923339844,0.2608949840068817
10,0.759324312210083,0.2490772008895874
10,1.0778603553771973,0.2651825547218323
10,0.9856700897216797,0.2660415470600128
10,0.8756295442581177,0.29524582624435425
10,0.9962317943572998,0.3173461854457855
10,0.9742372035980225,0.23341509699821472
10,0.9901198744773865,0.3475765585899353
10,1.0443916320800781,0.2576322555541992
10,1.0393104553222656,0.2747054398059845
10,0.9060611724853516,0.23325440287590027
10,1.1078553199768066,0.30113106966018677
10,0.9918956756591797,0.24099665880203247
10,0.9406562447547913,0.30358484387397766
10,0.896369457244873,0.2676156759262085
10,0.9596723318099976,0.26134902238845825
10,0.9391476511955261,0.2641142010688782
10,0.9417053461074829,0.2946760654449463
10,0.9361778497695923,0.2653050422668457
10,0.9437040090560913,0.27760353684425354
10,0.983756422996521,0.28595781326293945
10,0.9590604305267334,0.22217728197574615
10,0.8812462687492371,0.2785334885120392
10,0.7294991612434387,0.23423385620117188
10,0.9227577447891235,0.2620478868484497
10,0.9997221231460571,0.2749776244163513
10,0.8954636454582214,0.23449262976646423
10,1.0114127397537231,0.27558067440986633
10,0.9965252876281738,0.2940552234649658
10,0.9933034777641296,0.2586730122566223
10,1.0148178339004517,0.26300594210624695
10,0.7736759185791016,0.21875348687171936
10,0.8828801512718201,0.263106107711792
10,1.00763738155365,0.3006070554256439
10,1.027635097503662,0.2504853904247284
10,1.0030674934387207,0.2942320704460144
10,0.9304682016372681,0.22078174352645874
10,0.9535558223724365,0.2669561207294464
10,1.0336188077926636,0.3415325880050659
10,0.8891438841819763,0.29019394516944885
10,0.7471556663513184,0.23629489541053772
10,1.0451349020004272,0.29764246940612793
10,0.9510084390640259,0.305630087852478
10,0.9026239514350891,0.27392810583114624
10,0.975429356098175,0.3325507640838623
10,0.9584795832633972,0.23806262016296387
10,0.979720413684845,0.32212573289871216
10,0.9992889165878296,0.24497389793395996
10,0.8525771498680115,0.2596436142921448
10,0.9611626863479614,0.2876439690589905
10,0.8131471872329712,0.20337165892124176
10,0.9486110210418701,0.2552608847618103
10,1.0182764530181885,0.28052499890327454
10,0.9120073914527893,0.2823205292224884
10,1.0125597715377808,0.3024527430534363
10,0.9476192593574524,0.27048397064208984
10,0.8793561458587646,0.21444647014141083
10,0.9655463695526123,0.2496497631072998
10,0.9379661083221436,0.3159596920013428
10,0.8358490467071533,0.2703133821487427
10,0.9406548142433167,0.2708810269832611
10,0.9650679230690002,0.2991407513618469
10,1.051170825958252,0.310045063495636
10,0.948688268661499,0.23863306641578674
10,0.8063070178031921,0.21713268756866455
10,1.6387975215911865,0.5181225538253784
11,0.9310301542282104,0.2577986717224121
11,1.1003777980804443,0.2578616142272949
11,1.1973204612731934,0.2797350287437439
11,0.8631981015205383,0.2676001191139221
11,0.850924015045166,0.24414430558681488
11,0.9297775626182556,0.26116058230400085
11,1.001283049583435,0.30107319355010986
11,0.8923152685165405,0.23186132311820984
11,0.8569408655166626,0.25596684217453003
11,0.9346497654914856,0.27016839385032654
11,0.831267774105072,0.2561635971069336
11,0.8058600425720215,0.28991934657096863
11,1.007330298423767,0.2710919976234436
11,0.8794964551925659,0.2962419390678406
11,1.0983048677444458,0.3064030408859253
11,0.9720922708511353,0.29669544100761414
11,0.8534332513809204,0.2900117039680481
11,0.8464924693107605,0.2669009864330292
11,0.9784532785415649,0.28368788957595825
11,0.9048385620117188,0.26372814178466797
11,1.0013507604599,0.26724961400032043
11,0.8249927759170532,0.23556654155254364
11,0.9479576349258423,0.24146151542663574
11,0.9307762384414673,0.23438788950443268
11,0.8967316150665283,0.3185427188873291
11,0.9198034405708313,0.26147377490997314
11,0.8251397609710693,0.2779078483581543
11,0.8565086126327515,0.260100394487381
11,0.9241330623626709,0.28005433082580566
11,0.8713279366493225,0.24352699518203735
11,0.9800397157669067,0.27234238386154175
11,1.0990245342254639,0.2805348038673401
11,0.9167314171791077,0.21581847965717316
11,1.0516433715820312,0.2598060965538025
11,0.8887737393379211,0.2450626790523529
11,0.977453351020813,0.2795426547527313
11,0.9353072643280029,0.2826111316680908
11,1.1033577919006348,0.2959881126880646
11,1.0505545139312744,0.2767065167427063
11,0.936113178730011,0.2995717525482178
11,1.0014102458953857,0.25249579548835754
11,1.0433425903320312,0.2776179313659668
11,0.8948062062263489,0.261520117521286
11,1.0516499280929565,0.2855854332447052
11,0.7780805230140686,0.25223714113235474
11,1.0969181060791016,0.3479619324207306
11,1.005664587020874,0.26638638973236084
11,0.9684954285621643,0.2746827006340027
11,0.985908031463623,0.3659522533416748
11,0.8714174032211304,0.2408674657344818
11,1.13169264793396,0.3175647556781769
11,0.8762325048446655,0.22409942746162415
11,0.9333293437957764,0.3015097975730896
11,0.7740502953529358,0.2963629961013794
11,0.757115364074707,0.19331303238868713
11,1.0333209037780762,0.3066502809524536
11,0.7933915257453918,0.2546274662017822
11,1.0556825399398804,0.35124799609184265
11,0.9359175562858582,0.2793561816215515
11,0.9577112793922424,0.28093987703323364
11,0.9280296564102173,0.32076820731163025
11,0.9292438626289368,0.24827635288238525
11,0.8448917865753174,0.25349417328834534
11,0.9772287607192993,0.2568929195404053
11,0.8294683694839478,0.2791731655597687
11,0.7976071238517761,0.23461823165416718
11,0.7698174715042114,0.24166378378868103
11,0.8815889358520508,0.2820739448070526
11,1.0254063606262207,0.2856704890727997
11,0.9360313415527344,0.2959480285644531
11,0.8778620362281799,0.2929150462150574
11,0.8292044997215271,0.2564665377140045
11,0.9240546226501465,0.23742593824863434
11,0.9068576097488403,0.26292070746421814
11,0.849634051322937,0.30733880400657654
11,0.919304370880127,0.23774707317352295
11,0.8258542418479919,0.2582865357398987
11,1.0292302370071411,0.29456716775894165
11,0.8341980576515198,0.24928757548332214
12,0.9808584451675415,0.2463676780462265
12,1.0418680906295776,0.2654120922088623
12,0.7701327204704285,0.28213176131248474
12,0.8976770639419556,0.2412402331829071
12,0.877718448638916,0.24711917340755463
12,0.9043731093406677,0.2583646774291992
12,1.08628511428833,0.3160083293914795
12,0.8700391054153442,0.26778796315193176
12,0.8813095092773438,0.2839118242263794
12,0.8841069340705872,0.244638592004776
12,0.9932689666748047,0.27528807520866394
12,0.8508564829826355,0.3045197129249573
12,0.7913221120834351,0.24184460937976837
12,1.1685073375701904,0.25010621547698975
12,0.9100738763809204,0.271750271320343
12,0.8757200241088867,0.2897758185863495
12,0.9269116520881653,0.31124499440193176
12,0.8500774502754211,0.31082969903945923
12,0.9175226092338562,0.2985374927520752
12,1.0204119682312012,0.2646649479866028
12,0.8382808566093445,0.25343549251556396
12,0.8349770903587341,0.23801004886627197
12,0.8932294845581055,0.2580866515636444
12,0.8476752042770386,0.25751757621765137
12,0.914508044719696,0.30590784549713135
12,0.957587718963623,0.28110212087631226
12,0.9794281721115112,0.29382550716400146
12,0.9300963878631592,0.27299764752388
12,0.8123406767845154,0.23783539235591888
12,0.9213509559631348,0.30322569608688354
12,0.982168972492218,0.296531081199646
12,0.9252786636352539,0.24174058437347412
12,0.9548943638801575,0.28083711862564087
12,0.7965580224990845,0.2506228983402252
12,0.8646615147590637,0.25996869802474976
12,0.8036635518074036,0.27204376459121704
12,0.8876262307167053,0.28294554352760315
12,1.0298227071762085,0.31027933955192566
12,0.9008221626281738,0.26748403906822205
12,0.9653894901275635,0.31422337889671326
12,0.9333218336105347,0.2760930061340332
12,0.9581313133239746,0.28153759241104126
12,0.9473676681518555,0.24372082948684692
12,0.8691384196281433,0.2633020877838135
12,0.9091851711273193,0.2934020757675171
12,1.006482720375061,0.3050485849380493
12,0.8826141357421875,0.27025148272514343
12,0.8838902115821838,0.2039060741662979
12,1.0006415843963623,0.2762683033943176
12,1.0535237789154053,0.2757071852684021
12,0.7783026695251465,0.23143091797828674
12,0.8869840502738953,0.29461026191711426
12,0.9024613499641418,0.2802249789237976
12,0.9340729713439941,0.2644383907318115
12,0.9554389715194702,0.2506799101829529
12,0.9745116233825684,0.24751389026641846
12,0.9344154596328735,0.2859112024307251
12,0.8391738533973694,0.2663028836250305
12,1.0402575731277466,0.28811269998550415
12,0.9184068441390991,0.2755378782749176
12,0.832955002784729,0.27655625343322754
12,0.8888019323348999,0.29476505517959595
12,0.8125395774841309,0.275509238243103
12,0.895947277545929,0.3038949966430664
12,0.893012523651123,0.2826222777366638
12,0.9509983658790588,0.2575826346874237
12,0.9377930760383606,0.29649221897125244
12,0.9237123727798462,0.22003859281539917
12,0.9967367053031921,0.3127092719078064
12,0.9108667373657227,0.2842749357223511
12,0.7795266509056091,0.3144920766353607
12,0.8522101044654846,0.2855025827884674
12,0.9326395988464355,0.2534760534763336
12,0.9230427145957947,0.27236613631248474
12,0.8698983192443848,0.2517624795436859
12,1.028983473777771,0.35089537501335144
12,0.8094125986099243,0.30406659841537476
12,0.8187493681907654,0.31532204151153564
12,0.7915384769439697,0.2816805839538574
13,0.8486471176147461,0.2663169801235199
13,0.8423298597335815,0.2488286793231964
13,0.8460887670516968,0.31261953711509705
13,0.8152320384979248,0.31556710600852966
13,0.919327974319458,0.30305731296539307
13,0.9038968682289124,0.3104950189590454
13,0.9662965536117554,0.29948100447654724
13,0.8453613519668579,0.24428637325763702
13,0.7587769031524658,0.28697705268859863
13,0.9981932044029236,0.3227000832557678
13,0.9437401294708252,0.26023435592651367
13,0.9009249210357666,0.23273813724517822
13,0.9390254616737366,0.30624526739120483
13,0.9176419377326965,0.31912049651145935
13,0.8625742197036743,0.2582375109195709
13,0.892494797706604,0.2934853732585907
13,0.8159549236297607,0.3275938034057617
13,0.7910134792327881,0.2913726270198822
13,0.9487943649291992,0.2783082127571106
13,1.0053560733795166,0.2909558415412903
13,0.8596401810646057,0.26400452852249146
13,0.8051935434341431,0.2412237972021103
13,0.8222682476043701,0.28097546100616455
13,0.8808108568191528,0.2620619535446167
13,0.9187238812446594,0.25435182452201843
13,0.9484518766403198,0.2692277729511261
13,1.0372984409332275,0.3234034776687622
13,0.7883642911911011,0.27801215648651123
13,0.9763995409011841,0.3244812488555908
13,0.9457197189331055,0.304011732339859
13,0.9613917469978333,0.29306039214134216
13,0.9137771129608154,0.25791534781455994
13,0.9620660543441772,0.30106163024902344
13,0.9516850709915161,0.3168402910232544
13,0.6794074773788452,0.24418236315250397
13,0.9152540564537048,0.2769509255886078
13,0.8463729619979858,0.29741746187210083
13,0.9866621494293213,0.29967302083969116
13,0.8242250680923462,0.2805221676826477
13,0.8733851909637451,0.3001842498779297
13,1.0102672576904297,0.2649548649787903
13,0.8387788534164429,0.256801962852478
13,0.8847576379776001,0.27097851037979126
13,1.0408319234848022,0.33425629138946533
13,0.9526546597480774,0.2568827271461487
13,1.065058946609497,0.2789710760116577
13,0.9637332558631897,0.2804865837097168
13,1.0555583238601685,0.30597394704818726
13,0.8673564195632935,0.2832544445991516
13,0.8402856588363647,0.29019010066986084
13,0.8551893830299377,0.3070688247680664
13,0.9498528242111206,0.38027283549308777
13,0.8019150495529175,0.25705409049987793
13,0.9333858489990234,0.28082412481307983
13,0.7335566282272339,0.27548372745513916
13,0.7603946924209595,0.2664569914340973
13,0.8944419622421265,0.2074621617794037
13,0.9470337629318237,0.29892343282699585
13,0.9426332712173462,0.2902030348777771
13,0.9971407055854797,0.27103158831596375
13,0.9269800186157227,0.26853957772254944
13,0.8888096809387207,0.28559666872024536
13,0.9591054916381836,0.31106460094451904
13,0.8529777526855469,0.3111698031425476
13,0.9547438621520996,0.23927609622478485
13,0.8219580054283142,0.26782500743865967
13,0.7903490662574768,0.2602895200252533
13,0.9489612579345703,0.24964739382266998
13,0.8622597455978394,0.3258054256439209
13,0.8559346199035645,0.31068432331085205
13,0.8135069608688354,0.2788299322128296
13,0.7779373526573181,0.25916725397109985
13,0.9257922172546387,0.3270399570465088
13,0.8517258167266846,0.28999900817871094
13,0.7469682097434998,0.3572213649749756
13,0.9120517373085022,0.3023231625556946
13,0.8591217994689941,0.27068763971328735
13,0.9256709218025208,0.30339640378952026
13,0.8247588276863098,0.24779662489891052
14,0.7751272916793823,0.27651122212409973
14,0.7970082759857178,0.2852334976196289
14,0.8323425054550171,0.31535375118255615
14,0.8678620457649231,0.29600608348846436
14,0.8293533325195312,0.30246949195861816
14,0.809369683265686,0.3668137788772583
14,0.8892733454704285,0.30316227674484253
14,0.8142583966255188,0.292188823223114
14,0.8462568521499634,0.27703335881233215
14,0.7785367965698242,0.2672286033630371
14,0.890699028968811,0.2935904860496521
14,0.9195631742477417,0.24875691533088684
14,0.9521243572235107,0.24774999916553497
14,0.878653347492218,0.31035739183425903
14,0.9679310321807861,0.25558537244796753
14,0.8547906875610352,0.31125253438949585
14,0.7932576537132263,0.24942079186439514
14,0.8371541500091553,0.339243084192276
14,0.9020748138427734,0.2943952679634094
14,0.9700803756713867,0.31311267614364624
14,0.9870983362197876,0.3052152991294861
14,0.8335734009742737,0.25306543707847595
14,0.8069543838500977,0.319007933139801
14,0.8878464698791504,0.28310832381248474
